1.095855 ,1.113699 ,1.034634 ,0.976570 ,0.993903 ,1.044500 ,1.075740 ,1.081261 ,1.056554 ,1.003991 ,0.975127 ,0.998768 ,1.038159 ,1.044475 ,1.028563 ,1.020941 ,1.006184 ,0.975653 ,0.963099 ,0.975607 ,0.979381 ,0.964872 ,0.939539 ,0.916657 ,0.914572 ,0.955872 ,1.028999 ,1.057711 ,1.029170 ,1.014207 ,1.025894 ,1.032886 ,1.024762 ,1.022401 ,1.032728 ,1.029500 ,0.995775 ,0.966776 ,0.974789 ,0.997805 ,0.998088 ,0.976033 ,0.948768 ,0.934384 ,0.953499 ,1.003573 ,1.033981 ,1.014867 ,0.980302 ,0.973299 ,1.001985 ,1.024685 ,1.014232 ,1.013934 ,1.040850 ,1.040698 ,0.983905 ,0.910819 ,0.890699 ,0.944800 ,1.000136 ,0.985679 ,0.940760 ,0.927128 ,0.949794 ,0.977673 ,0.963143 ,0.925392 ,0.930058 ,0.988871 ,1.045497 ,1.045439 ,1.007755 ,0.984705 ,1.008216 ,1.058624 ,1.074185 ,1.041595 ,1.003307 ,0.984124 ,0.997575 ,1.026998 ,1.030425 ,1.001316 ,0.985806 ,1.020460 ,1.063502 ,1.049302 ,1.000488 ,0.965359 ,0.959846 ,0.979497 ,1.007031 ,1.012142 ,1.024304 ,1.065872 ,1.072363 ,1.015546 ,0.970418 ,1.006286
1.052393 ,1.085821 ,1.006727 ,0.937438 ,0.950000 ,1.002442 ,1.019650 ,0.999041 ,0.972906 ,0.952278 ,0.952751 ,0.982747 ,1.016271 ,1.017932 ,1.002838 ,1.004429 ,1.004384 ,0.989043 ,0.988775 ,1.008058 ,1.011647 ,0.992793 ,0.961127 ,0.940038 ,0.952363 ,0.995147 ,1.031594 ,1.009705 ,0.962382 ,0.957202 ,0.986042 ,1.004577 ,1.010085 ,1.029202 ,1.057641 ,1.053881 ,1.002966 ,0.959758 ,0.967188 ,0.995604 ,0.993346 ,0.969444 ,0.953395 ,0.956209 ,0.985235 ,1.032394 ,1.051576 ,1.024868 ,0.989078 ,0.980103 ,1.009768 ,1.036377 ,1.017370 ,0.983147 ,0.969997 ,0.962440 ,0.935405 ,0.897797 ,0.900000 ,0.967512 ,1.035633 ,1.031468 ,0.996166 ,0.996990 ,1.036474 ,1.066931 ,1.024748 ,0.948126 ,0.928899 ,0.976753 ,1.018323 ,0.998647 ,0.957384 ,0.954849 ,0.999874 ,1.045416 ,1.035616 ,0.990018 ,0.962525 ,0.965494 ,1.000852 ,1.043395 ,1.039419 ,0.981605 ,0.937005 ,0.956081 ,0.998952 ,1.000066 ,0.983362 ,0.985690 ,0.998744 ,1.009434 ,1.021071 ,1.012923 ,1.003716 ,1.018121 ,1.007120 ,0.946155 ,0.903529 ,0.947527
1.024890 ,1.059629 ,0.986470 ,0.913697 ,0.921657 ,0.971721 ,0.975699 ,0.935794 ,0.912906 ,0.922576 ,0.946426 ,0.972703 ,0.988522 ,0.977411 ,0.964346 ,0.981021 ,0.998741 ,0.997311 ,1.006014 ,1.028865 ,1.029831 ,1.009961 ,0.986631 ,0.982605 ,1.013777 ,1.054194 ,1.051375 ,0.986196 ,0.923521 ,0.914140 ,0.932980 ,0.938928 ,0.945103 ,0.978677 ,1.023282 ,1.032271 ,0.994137 ,0.961204 ,0.977080 ,1.015919 ,1.022964 ,1.008363 ,1.001715 ,1.007353 ,1.029689 ,1.058691 ,1.052516 ,1.009949 ,0.971634 ,0.960399 ,0.983611 ,1.007298 ,0.993299 ,0.956746 ,0.936977 ,0.945251 ,0.958730 ,0.957843 ,0.970414 ,1.023341 ,1.069282 ,1.054442 ,1.020830 ,1.031650 ,1.091515 ,1.140594 ,1.093536 ,0.993216 ,0.949893 ,0.978031 ,1.007252 ,0.986021 ,0.945787 ,0.939129 ,0.969824 ,0.994318 ,0.977510 ,0.946398 ,0.937673 ,0.951947 ,0.995907 ,1.050720 ,1.052796 ,0.983696 ,0.921546 ,0.929029 ,0.969006 ,0.974679 ,0.968636 ,0.985769 ,1.010978 ,1.022667 ,1.025421 ,1.001028 ,0.970670 ,0.972729 ,0.972482 ,0.931545 ,0.895481 ,0.931168
1.019874 ,1.050293 ,0.999312 ,0.940488 ,0.951296 ,0.997046 ,0.985888 ,0.930055 ,0.909714 ,0.939307 ,0.975267 ,0.994112 ,0.993138 ,0.964779 ,0.942426 ,0.959935 ,0.982339 ,0.985027 ,0.998005 ,1.027191 ,1.030350 ,1.009918 ,0.995635 ,1.006331 ,1.046152 ,1.080536 ,1.060999 ,0.991788 ,0.938372 ,0.925039 ,0.918082 ,0.895813 ,0.891669 ,0.928681 ,0.977625 ,0.993735 ,0.974806 ,0.959250 ,0.980143 ,1.019944 ,1.032310 ,1.026718 ,1.025963 ,1.027971 ,1.039967 ,1.052193 ,1.029141 ,0.985792 ,0.959475 ,0.952530 ,0.964131 ,0.976816 ,0.972481 ,0.953384 ,0.949401 ,0.986019 ,1.037605 ,1.057752 ,1.054145 ,1.060534 ,1.059365 ,1.023777 ,0.982451 ,0.981241 ,1.034215 ,1.093310 ,1.073035 ,0.997160 ,0.963317 ,0.992477 ,1.031773 ,1.030472 ,0.991770 ,0.957893 ,0.953397 ,0.962964 ,0.963003 ,0.957208 ,0.952186 ,0.945920 ,0.967469 ,1.024070 ,1.057424 ,1.019161 ,0.963727 ,0.962715 ,0.994682 ,0.999666 ,0.990341 ,0.996850 ,1.018334 ,1.038691 ,1.044482 ,1.004472 ,0.952737 ,0.950771 ,0.979271 ,0.977357 ,0.949746 ,0.959668
1.009828 ,1.028911 ,1.008708 ,0.978286 ,0.998084 ,1.040779 ,1.023617 ,0.965816 ,0.953732 ,0.998276 ,1.042200 ,1.057829 ,1.044111 ,0.991148 ,0.942583 ,0.945037 ,0.966618 ,0.974361 ,0.991275 ,1.025743 ,1.029770 ,1.003935 ,0.990681 ,1.000869 ,1.025482 ,1.042771 ,1.032903 ,1.008264 ,1.003438 ,1.006380 ,0.979122 ,0.929335 ,0.914122 ,0.950921 ,0.992513 ,0.994865 ,0.974948 ,0.962475 ,0.973315 ,0.995526 ,0.998147 ,0.992162 ,0.994473 ,0.996582 ,1.003312 ,1.005039 ,0.980190 ,0.959433 ,0.969083 ,0.983244 ,0.988829 ,0.986372 ,0.979376 ,0.964110 ,0.963064 ,1.009498 ,1.074387 ,1.094145 ,1.066475 ,1.035207 ,1.007568 ,0.969253 ,0.927690 ,0.911503 ,0.944819 ,0.998817 ,1.003579 ,0.965922 ,0.957020 ,0.996487 ,1.051883 ,1.078078 ,1.046774 ,0.988001 ,0.958950 ,0.973488 ,1.002309 ,1.013947 ,0.992015 ,0.945953 ,0.929395 ,0.975262 ,1.043645 ,1.057213 ,1.018070 ,0.999765 ,1.016088 ,1.026799 ,1.017280 ,1.000242 ,1.005437 ,1.038773 ,1.061789 ,1.015983 ,0.946053 ,0.937845 ,0.992476 ,1.034824 ,1.019524 ,0.996149
0.974191 ,0.978574 ,0.985228 ,0.986330 ,1.017202 ,1.062310 ,1.055965 ,1.009934 ,1.002214 ,1.043218 ,1.081622 ,1.096842 ,1.082692 ,1.018416 ,0.949546 ,0.936845 ,0.959026 ,0.973518 ,0.990390 ,1.022421 ,1.026102 ,0.999546 ,0.987914 ,0.989307 ,0.984795 ,0.976767 ,0.980724 ,1.011407 ,1.068952 ,1.106783 ,1.079849 ,1.016849 ,0.995187 ,1.030447 ,1.057882 ,1.035100 ,1.004347 ,0.990738 ,0.988223 ,0.986187 ,0.972782 ,0.963413 ,0.971262 ,0.979153 ,0.982142 ,0.971026 ,0.942433 ,0.943453 ,0.992542 ,1.036544 ,1.045654 ,1.032763 ,1.014545 ,0.985577 ,0.967188 ,0.996934 ,1.047091 ,1.052871 ,1.013752 ,0.978544 ,0.960994 ,0.943008 ,0.916283 ,0.900805 ,0.925243 ,0.970729 ,0.979138 ,0.956610 ,0.958952 ,0.993223 ,1.038249 ,1.069294 ,1.050604 ,0.995152 ,0.968470 ,0.996146 ,1.041063 ,1.053021 ,1.015513 ,0.950980 ,0.915154 ,0.949095 ,1.029610 ,1.066528 ,1.023105 ,0.978954 ,0.986333 ,1.018831 ,1.019486 ,0.978224 ,0.962227 ,1.006035 ,1.055842 ,1.024573 ,0.952290 ,0.939450 ,1.005181 ,1.070308 ,1.057313 ,1.003108
0.932779 ,0.928859 ,0.953028 ,0.976272 ,1.011862 ,1.057286 ,1.065323 ,1.029745 ,1.009399 ,1.019181 ,1.032285 ,1.045224 ,1.049487 ,1.013407 ,0.962039 ,0.954663 ,0.981322 ,0.994387 ,0.996300 ,1.009764 ,1.009790 ,0.992502 ,0.990267 ,0.987155 ,0.960784 ,0.932347 ,0.936641 ,0.985072 ,1.062968 ,1.122438 ,1.117832 ,1.066357 ,1.043492 ,1.071152 ,1.084860 ,1.049370 ,1.022714 ,1.023618 ,1.021653 ,1.002641 ,0.977011 ,0.968159 ,0.986675 ,1.006302 ,1.012027 ,0.993882 ,0.956199 ,0.956349 ,1.013732 ,1.064219 ,1.070642 ,1.053236 ,1.029921 ,0.994661 ,0.966095 ,0.978050 ,1.008850 ,1.003666 ,0.969012 ,0.954496 ,0.968662 ,0.978797 ,0.967740 ,0.957114 ,0.976450 ,1.008986 ,1.003728 ,0.977192 ,0.979727 ,0.996522 ,1.006851 ,1.017399 ,1.010413 ,0.981075 ,0.971001 ,1.001209 ,1.039392 ,1.045012 ,1.014001 ,0.966532 ,0.939277 ,0.967028 ,1.035700 ,1.057216 ,0.992536 ,0.933763 ,0.948464 ,1.006712 ,1.016317 ,0.956786 ,0.923808 ,0.968714 ,1.033942 ,1.021851 ,0.961241 ,0.951176 ,1.017145 ,1.078868 ,1.055216 ,0.983511
0.932210 ,0.923680 ,0.950549 ,0.977010 ,1.000842 ,1.029525 ,1.037102 ,1.007184 ,0.976801 ,0.962269 ,0.954865 ,0.962057 ,0.982932 ,0.991550 ,0.986677 ,1.005550 ,1.039673 ,1.039656 ,1.011429 ,0.992785 ,0.983005 ,0.977361 ,0.988066 ,0.990397 ,0.963881 ,0.931869 ,0.925024 ,0.945109 ,0.985067 ,1.030775 ,1.049153 ,1.024912 ,1.005638 ,1.020123 ,1.023796 ,0.993920 ,0.987329 ,1.016978 ,1.034440 ,1.015896 ,0.987652 ,0.978381 ,0.996510 ,1.016547 ,1.028738 ,1.022829 ,0.987308 ,0.970807 ,1.000304 ,1.026574 ,1.024095 ,1.013026 ,0.999561 ,0.976804 ,0.958019 ,0.965662 ,0.986434 ,0.980245 ,0.958942 ,0.970085 ,1.014924 ,1.043066 ,1.033997 ,1.019256 ,1.029722 ,1.048694 ,1.029038 ,0.995672 ,0.996413 ,0.997773 ,0.977431 ,0.969323 ,0.973283 ,0.968942 ,0.968641 ,0.988876 ,1.014112 ,1.022088 ,1.012611 ,0.993271 ,0.979689 ,0.996808 ,1.040337 ,1.043248 ,0.978990 ,0.930485 ,0.954887 ,1.014786 ,1.013714 ,0.946124 ,0.912707 ,0.957991 ,1.021999 ,1.015130 ,0.963991 ,0.958877 ,1.022488 ,1.076964 ,1.051499 ,0.984084
0.979790 ,0.970615 ,0.989874 ,1.008369 ,1.012233 ,1.010222 ,0.998769 ,0.970369 ,0.947359 ,0.937862 ,0.931099 ,0.932027 ,0.951853 ,0.985163 ,1.018984 ,1.062871 ,1.097942 ,1.075277 ,1.014524 ,0.967734 ,0.951233 ,0.957683 ,0.980949 ,0.995512 ,0.987438 ,0.969017 ,0.949616 ,0.922912 ,0.906476 ,0.922276 ,0.949129 ,0.951745 ,0.947778 ,0.960268 ,0.960235 ,0.936856 ,0.942472 ,0.989136 ,1.024205 ,1.017263 ,0.995387 ,0.979700 ,0.977227 ,0.979422 ,0.995962 ,1.013494 ,0.992174 ,0.960937 ,0.958853 ,0.966825 ,0.972893 ,0.982347 ,0.982881 ,0.972465 ,0.966224 ,0.974056 ,0.987380 ,0.980654 ,0.967660 ,0.987092 ,1.033160 ,1.051185 ,1.031873 ,1.017416 ,1.033950 ,1.056920 ,1.034462 ,0.994502 ,0.989011 ,0.984861 ,0.963708 ,0.966316 ,0.988942 ,0.992976 ,0.978975 ,0.976403 ,0.990558 ,1.009725 ,1.026211 ,1.029646 ,1.014342 ,1.001825 ,1.013306 ,1.019419 ,0.993648 ,0.974860 ,0.994735 ,1.023245 ,1.000121 ,0.944653 ,0.932198 ,0.981159 ,1.028789 ,1.007765 ,0.954025 ,0.947149 ,1.003226 ,1.055489 ,1.048794 ,1.012067
1.020020 ,1.010924 ,1.019780 ,1.040207 ,1.044119 ,1.022057 ,0.988113 ,0.957861 ,0.948358 ,0.958569 ,0.967296 ,0.963398 ,0.963590 ,0.986312 ,1.022430 ,1.065512 ,1.089094 ,1.051132 ,0.982467 ,0.936029 ,0.930270 ,0.953137 ,0.986804 ,1.010895 ,1.023189 ,1.026145 ,1.005831 ,0.951938 ,0.903354 ,0.896980 ,0.915689 ,0.928800 ,0.944441 ,0.967553 ,0.966082 ,0.937660 ,0.936589 ,0.976674 ,1.011367 ,1.016083 ,1.008455 ,0.988639 ,0.965893 ,0.958545 ,0.987717 ,1.022591 ,1.001100 ,0.952116 ,0.930834 ,0.940196 ,0.970079 ,1.001962 ,1.009513 ,1.005625 ,1.011625 ,1.020650 ,1.020331 ,1.001086 ,0.983130 ,0.990226 ,1.008292 ,0.997165 ,0.969745 ,0.968981 ,1.005854 ,1.041352 ,1.018026 ,0.969473 ,0.955714 ,0.957378 ,0.964136 ,1.006982 ,1.059061 ,1.054786 ,1.002331 ,0.963702 ,0.963361 ,0.994125 ,1.039646 ,1.068682 ,1.044310 ,0.987838 ,0.960450 ,0.973737 ,0.995836 ,1.008875 ,1.014758 ,1.012506 ,0.992234 ,0.975232 ,0.993004 ,1.035611 ,1.049690 ,1.006049 ,0.948137 ,0.933661 ,0.967823 ,1.005087 ,1.017088 ,1.021547
1.016178 ,0.993745 ,0.985026 ,1.014282 ,1.041949 ,1.028102 ,0.994393 ,0.976154 ,0.981792 ,1.005497 ,1.026667 ,1.015613 ,0.984145 ,0.971369 ,0.981243 ,1.005298 ,1.019265 ,0.990255 ,0.946611 ,0.929448 ,0.949159 ,0.987155 ,1.020776 ,1.039385 ,1.055614 ,1.070946 ,1.062079 ,1.018748 ,0.978961 ,0.968555 ,0.968474 ,0.971746 ,0.998806 ,1.032936 ,1.025333 ,0.981079 ,0.962209 ,0.981622 ,0.999569 ,1.006559 ,1.013189 ,0.997925 ,0.974517 ,0.984247 ,1.041894 ,1.084162 ,1.039301 ,0.966814 ,0.937754 ,0.955780 ,0.999978 ,1.030966 ,1.026964 ,1.024598 ,1.045451 ,1.059084 ,1.041873 ,1.004912 ,0.983703 ,0.984954 ,0.981657 ,0.952070 ,0.927972 ,0.944692 ,0.994344 ,1.027812 ,0.994749 ,0.940435 ,0.924194 ,0.932000 ,0.958774 ,1.029755 ,1.101441 ,1.086516 ,1.004034 ,0.940433 ,0.927356 ,0.960234 ,1.024279 ,1.081750 ,1.065534 ,0.983026 ,0.922902 ,0.927677 ,0.971872 ,1.006633 ,1.010529 ,1.003156 ,1.004620 ,1.024066 ,1.053136 ,1.068070 ,1.049414 ,1.008917 ,0.973628 ,0.959906 ,0.960981 ,0.963501 ,0.974118 ,1.002162
1.000647 ,0.959789 ,0.929367 ,0.951618 ,0.986682 ,0.985015 ,0.972595 ,0.985779 ,1.011942 ,1.041300 ,1.067681 ,1.051171 ,0.993162 ,0.947869 ,0.935100 ,0.948864 ,0.968215 ,0.963362 ,0.951245 ,0.961713 ,0.998743 ,1.037766 ,1.055722 ,1.053022 ,1.053241 ,1.061167 ,1.061527 ,1.051654 ,1.050291 ,1.052599 ,1.033950 ,1.016972 ,1.042350 ,1.079365 ,1.065593 ,1.010505 ,0.980457 ,0.983897 ,0.985000 ,0.986841 ,0.997791 ,0.986543 ,0.972768 ,1.008193 ,1.090666 ,1.128837 ,1.060976 ,0.982489 ,0.964607 ,0.991740 ,1.028047 ,1.030327 ,1.000725 ,0.992683 ,1.020167 ,1.037586 ,1.013907 ,0.976300 ,0.971333 ,0.989377 ,0.986626 ,0.954079 ,0.938580 ,0.968315 ,1.019106 ,1.040577 ,0.999525 ,0.952198 ,0.946183 ,0.953613 ,0.963708 ,1.009737 ,1.062193 ,1.044355 ,0.974370 ,0.926187 ,0.919561 ,0.946627 ,0.999959 ,1.061548 ,1.067096 ,0.997683 ,0.929492 ,0.919675 ,0.964251 ,1.017131 ,1.035888 ,1.026965 ,1.021328 ,1.031147 ,1.035843 ,1.018395 ,0.992835 ,0.990865 ,1.010693 ,1.017477 ,0.990881 ,0.956722 ,0.954824 ,0.987322
1.032006 ,0.854571 ,0.705026 ,0.684996 ,0.709386 ,0.681282 ,0.653197 ,0.719987 ,0.919507 ,1.240842 ,1.540154 ,1.450985 ,1.009257 ,0.685700 ,0.597486 ,0.689722 ,0.876000 ,0.988023 ,0.959372 ,0.960077 ,1.116891 ,1.323815 ,1.302655 ,1.082013 ,0.913938 ,0.882164 ,0.969005 ,1.171536 ,1.442903 ,1.531518 ,1.308840 ,1.110787 ,1.160891 ,1.335407 ,1.281651 ,1.038852 ,0.895916 ,0.881079 ,0.913435 ,0.946820 ,0.928140 ,0.817474 ,0.760177 ,0.924707 ,1.337000 ,1.553192 ,1.206659 ,0.911523 ,0.931878 ,1.175453 ,1.330623 ,1.174839 ,0.949945 ,0.873862 ,0.934602 ,0.975764 ,0.885111 ,0.811347 ,0.906970 ,1.127709 ,1.168501 ,0.963536 ,0.841957 ,0.946988 ,1.207398 ,1.304363 ,1.099791 ,0.951738 ,1.004816 ,1.080626 ,1.013658 ,0.976932 ,0.996870 ,0.886757 ,0.694032 ,0.609267 ,0.665847 ,0.797461 ,0.933786 ,1.068341 ,1.076732 ,0.888497 ,0.720283 ,0.707186 ,0.885074 ,1.214044 ,1.388461 ,1.180469 ,0.920803 ,0.813192 ,0.789884 ,0.738693 ,0.686545 ,0.771260 ,1.086844 ,1.424428 ,1.284947 ,0.972606 ,0.877737 ,0.985892
1.153344 ,1.074134 ,0.957353 ,0.931057 ,0.894268 ,0.761255 ,0.639495 ,0.628123 ,0.757446 ,1.046820 ,1.412374 ,1.455857 ,1.062059 ,0.733860 ,0.660148 ,0.826127 ,1.171512 ,1.401122 ,1.265899 ,1.064525 ,1.029765 ,1.068320 ,0.961659 ,0.739621 ,0.587361 ,0.568086 ,0.692174 ,0.974330 ,1.317542 ,1.385982 ,1.103853 ,0.849596 ,0.799377 ,0.883313 ,0.945610 ,0.948971 ,0.966659 ,0.983339 ,0.969080 ,0.952930 ,0.913155 ,0.803257 ,0.718765 ,0.764436 ,0.927388 ,0.995794 ,0.852068 ,0.763554 ,0.868567 ,1.097755 ,1.207117 ,1.096270 ,0.954214 ,0.901255 ,0.912486 ,0.900655 ,0.836417 ,0.835374 ,1.020670 ,1.348694 ,1.436216 ,1.182536 ,1.001686 ,1.051863 ,1.227400 ,1.250999 ,1.066617 ,0.987481 ,1.142913 ,1.303526 ,1.163884 ,0.975037 ,0.869822 ,0.755107 ,0.644806 ,0.647883 ,0.792602 ,0.943586 ,0.911412 ,0.809123 ,0.748730 ,0.723611 ,0.742023 ,0.808468 ,0.947678 ,1.161400 ,1.224270 ,0.973234 ,0.731927 ,0.675808 ,0.739452 ,0.748484 ,0.662895 ,0.694821 ,0.994871 ,1.433837 ,1.407704 ,1.062460 ,0.912830 ,1.018630
1.087054 ,1.245933 ,1.323345 ,1.426272 ,1.419320 ,1.161978 ,0.857787 ,0.696649 ,0.716754 ,0.929906 ,1.272690 ,1.384060 ,1.086271 ,0.808160 ,0.759576 ,0.958355 ,1.362770 ,1.618402 ,1.376330 ,1.028651 ,0.879240 ,0.853855 ,0.771622 ,0.611588 ,0.499443 ,0.501103 ,0.635467 ,0.888733 ,1.109568 ,1.058604 ,0.815301 ,0.637416 ,0.604169 ,0.684012 ,0.832343 ,1.018248 ,1.175782 ,1.176981 ,1.061176 ,0.980792 ,0.949614 ,0.889866 ,0.808230 ,0.759741 ,0.755231 ,0.735068 ,0.674362 ,0.658652 ,0.733409 ,0.857394 ,0.942962 ,0.973304 ,0.996082 ,1.004595 ,0.978236 ,0.936935 ,0.903559 ,0.925029 ,1.066794 ,1.278628 ,1.296660 ,1.091448 ,0.947789 ,0.971831 ,1.083153 ,1.088556 ,0.935921 ,0.845523 ,0.937438 ,1.092343 ,1.086654 ,1.028524 ,1.016640 ,0.939348 ,0.794458 ,0.769970 ,0.954287 ,1.185500 ,1.095339 ,0.827768 ,0.677556 ,0.696304 ,0.844481 ,0.996562 ,1.065742 ,1.110396 ,1.048383 ,0.819361 ,0.666919 ,0.748462 ,1.054982 ,1.221775 ,0.945349 ,0.739776 ,0.840685 ,1.142524 ,1.198428 ,0.936316 ,0.776299 ,0.856494
0.872686 ,1.124413 ,1.326312 ,1.568119 ,1.747158 ,1.585182 ,1.180591 ,0.861959 ,0.759024 ,0.865744 ,1.097289 ,1.191073 ,1.026380 ,0.855037 ,0.808637 ,0.899856 ,1.124540 ,1.306660 ,1.195329 ,0.965641 ,0.860726 ,0.873059 ,0.860017 ,0.756589 ,0.668994 ,0.690548 ,0.831154 ,0.996526 ,1.004744 ,0.832712 ,0.658103 ,0.591686 ,0.631593 ,0.739456 ,0.913799 ,1.157827 ,1.339199 ,1.260037 ,1.061265 ,0.968013 ,0.995492 ,1.046301 ,1.032221 ,0.936985 ,0.833070 ,0.770838 ,0.741750 ,0.733361 ,0.736996 ,0.756168 ,0.804637 ,0.894932 ,0.996709 ,1.016052 ,0.954023 ,0.923315 ,0.951796 ,0.981710 ,1.003431 ,1.014868 ,0.949238 ,0.833852 ,0.776927 ,0.818744 ,0.929554 ,0.994613 ,0.908983 ,0.788123 ,0.768504 ,0.838817 ,0.929813 ,1.094518 ,1.352280 ,1.412834 ,1.129933 ,0.937376 ,1.070856 ,1.424502 ,1.485397 ,1.138890 ,0.855876 ,0.827979 ,1.019832 ,1.215267 ,1.216332 ,1.155534 ,1.051885 ,0.850434 ,0.743576 ,0.937665 ,1.534363 ,1.957121 ,1.396248 ,0.862730 ,0.774243 ,0.965091 ,1.058000 ,0.836657 ,0.644337 ,0.663407
0.753281 ,0.902269 ,0.972654 ,1.104090 ,1.319731 ,1.406402 ,1.213216 ,0.934026 ,0.783411 ,0.795273 ,0.896426 ,0.957482 ,0.940455 ,0.910966 ,0.847292 ,0.762025 ,0.766834 ,0.862595 ,0.936883 ,0.940994 ,0.953974 ,1.031239 ,1.108844 ,1.106119 ,1.080729 ,1.130441 ,1.235272 ,1.226538 ,1.013751 ,0.771723 ,0.665220 ,0.720618 ,0.870120 ,0.971842 ,1.019841 ,1.101125 ,1.161601 ,1.088083 ,0.984218 ,0.987370 ,1.087085 ,1.203330 ,1.244865 ,1.152973 ,1.030827 ,0.998530 ,1.039675 ,1.045602 ,0.964363 ,0.882588 ,0.878860 ,0.946682 ,1.004281 ,0.950536 ,0.841095 ,0.815769 ,0.894768 ,0.970984 ,0.969676 ,0.912888 ,0.826146 ,0.755216 ,0.733615 ,0.768204 ,0.874909 ,1.020098 ,1.059722 ,0.949733 ,0.827262 ,0.773727 ,0.818460 ,1.036135 ,1.449254 ,1.664068 ,1.291819 ,0.930515 ,0.952841 ,1.346739 ,1.728451 ,1.549389 ,1.145461 ,0.967441 ,1.039613 ,1.150333 ,1.134699 ,1.115972 ,1.113228 ,0.991435 ,0.863051 ,0.967303 ,1.400776 ,1.752658 ,1.338440 ,0.859168 ,0.773900 ,1.006225 ,1.204183 ,0.965580 ,0.678445 ,0.620220
0.819945 ,0.828637 ,0.718309 ,0.692106 ,0.802673 ,0.957276 ,0.995467 ,0.900858 ,0.805686 ,0.778929 ,0.802156 ,0.858849 ,0.976164 ,1.109484 ,1.025415 ,0.754841 ,0.610450 ,0.652540 ,0.813009 ,0.960141 ,1.015178 ,1.055157 ,1.143810 ,1.262003 ,1.363476 ,1.424132 ,1.414379 ,1.270662 ,1.025909 ,0.834635 ,0.812513 ,0.988741 ,1.234655 ,1.232512 ,1.033937 ,0.897663 ,0.861316 ,0.873062 ,0.947645 ,1.092595 ,1.202463 ,1.224508 ,1.204626 ,1.152654 ,1.126782 ,1.209812 ,1.368022 ,1.415234 ,1.273438 ,1.129665 ,1.100424 ,1.130827 ,1.105087 ,0.962120 ,0.795988 ,0.734626 ,0.804883 ,0.939663 ,1.042000 ,1.054060 ,0.987864 ,0.926298 ,0.891100 ,0.867786 ,0.915782 ,1.086295 ,1.274974 ,1.271470 ,1.073898 ,0.846113 ,0.732375 ,0.802317 ,1.042486 ,1.193503 ,0.955408 ,0.678266 ,0.658244 ,0.957896 ,1.464580 ,1.592524 ,1.227447 ,0.927537 ,0.849974 ,0.863650 ,0.868163 ,0.923768 ,1.047238 ,1.068120 ,0.929573 ,0.844990 ,0.919990 ,1.011510 ,0.874126 ,0.700260 ,0.753201 ,1.113867 ,1.509034 ,1.295327 ,0.885863 ,0.748933
1.008438 ,0.941472 ,0.710254 ,0.587522 ,0.616816 ,0.743867 ,0.871464 ,0.922101 ,0.912496 ,0.884435 ,0.864856 ,0.923781 ,1.150119 ,1.455802 ,1.365352 ,0.916125 ,0.672246 ,0.703818 ,0.903740 ,1.052006 ,0.998788 ,0.903398 ,0.921639 ,1.066265 ,1.221070 ,1.235889 ,1.139534 ,1.035500 ,0.963826 ,0.935269 ,0.999105 ,1.209260 ,1.425832 ,1.319276 ,1.006403 ,0.788234 ,0.720727 ,0.778275 ,0.950931 ,1.149541 ,1.154574 ,1.015174 ,0.932727 ,0.948782 ,1.041309 ,1.191857 ,1.337905 ,1.346224 ,1.219772 ,1.142689 ,1.186359 ,1.253743 ,1.232572 ,1.097919 ,0.918739 ,0.801928 ,0.811321 ,0.952892 ,1.165062 ,1.292202 ,1.253862 ,1.180935 ,1.114654 ,1.013247 ,0.955923 ,1.047260 ,1.265465 ,1.403640 ,1.254992 ,0.920359 ,0.682565 ,0.642123 ,0.760955 ,0.867712 ,0.736377 ,0.531165 ,0.482872 ,0.665757 ,1.068041 ,1.296858 ,1.056387 ,0.788579 ,0.702766 ,0.727047 ,0.764586 ,0.827722 ,0.965128 ,1.068971 ,0.975464 ,0.794903 ,0.689332 ,0.655197 ,0.610392 ,0.579678 ,0.687882 ,1.048149 ,1.508780 ,1.454542 ,1.082605 ,0.939737
1.096405 ,1.113294 ,0.917068 ,0.767439 ,0.735930 ,0.797106 ,0.911227 ,1.019874 ,1.071878 ,1.048610 ,0.988233 ,1.002667 ,1.199376 ,1.495176 ,1.440127 ,1.053147 ,0.873704 ,0.991888 ,1.228581 ,1.244343 ,0.995904 ,0.784233 ,0.754025 ,0.889616 ,1.044773 ,1.015217 ,0.883231 ,0.822172 ,0.863204 ,0.944092 ,1.029106 ,1.161979 ,1.286334 ,1.226935 ,1.024922 ,0.852912 ,0.776105 ,0.806257 ,0.930661 ,1.027500 ,0.923227 ,0.751810 ,0.692315 ,0.765480 ,0.911741 ,1.030079 ,1.050386 ,0.970218 ,0.872606 ,0.866526 ,0.973933 ,1.116365 ,1.221920 ,1.269396 ,1.216245 ,1.071355 ,0.964327 ,1.006372 ,1.176236 ,1.290780 ,1.236167 ,1.156989 ,1.105771 ,1.015606 ,0.912546 ,0.903137 ,1.031911 ,1.202073 ,1.183051 ,0.918389 ,0.688817 ,0.656333 ,0.823765 ,1.036010 ,0.939122 ,0.647290 ,0.505070 ,0.579214 ,0.824638 ,0.976235 ,0.833478 ,0.684410 ,0.696229 ,0.827404 ,0.923298 ,0.930920 ,0.979068 ,1.071695 ,1.054836 ,0.907360 ,0.773039 ,0.708760 ,0.667070 ,0.630647 ,0.678578 ,0.898734 ,1.217838 ,1.272092 ,1.064617 ,0.983012
