0.983186 ,0.984362 ,0.980434 ,0.981995 ,0.996426 ,1.008555 ,1.003805 ,0.992774 ,0.992938 ,1.001151 ,1.002511 ,0.997107 ,0.995047 ,0.995422 ,0.991151 ,0.986116 ,0.987593 ,0.994292 ,0.999148 ,0.999505 ,1.003074 ,1.010576 ,1.006918 ,0.990173 ,0.986497 ,1.004235 ,1.017344 ,1.009147 ,0.992898 ,0.986926 ,0.992437 ,0.997950 ,0.994131 ,0.984660 ,0.985149 ,0.999249 ,1.008437 ,1.000992 ,0.990303 ,0.993374 ,1.003714 ,1.001141 ,0.988759 ,0.986888 ,0.999506 ,1.011359 ,1.010660 ,0.997353 ,0.983425 ,0.985290 ,1.001448 ,1.007993 ,0.998542 ,0.995933 ,1.005388 ,1.008477 ,1.000240 ,0.992433 ,0.992007 ,0.995498 ,0.995314 ,0.988030 ,0.978097 ,0.975202 ,0.982722 ,0.991680 ,0.991059 ,0.984610 ,0.982003 ,0.983256 ,0.987698 ,0.993380 ,0.991517 ,0.983315 ,0.982104 ,0.990532 ,0.996760 ,0.994681 ,0.991146 ,0.993558 ,0.997105 ,0.996792 ,0.997842 ,1.002164 ,1.002003 ,0.991280 ,0.976587 ,0.974460 ,0.990540 ,1.008452 ,1.008384 ,0.993471 ,0.985398 ,0.994111 ,1.004425 ,1.004672 ,1.003278 ,1.001898 ,0.992902 ,0.983534
0.993552 ,0.993614 ,0.989885 ,0.990424 ,1.000119 ,1.006730 ,1.000771 ,0.992548 ,0.994058 ,0.998834 ,0.995489 ,0.988372 ,0.987675 ,0.992726 ,0.996224 ,0.996672 ,0.995012 ,0.991805 ,0.989379 ,0.990276 ,0.998245 ,1.007624 ,1.002354 ,0.985423 ,0.985392 ,1.006662 ,1.019140 ,1.006789 ,0.985947 ,0.977890 ,0.985702 ,0.996924 ,0.998432 ,0.989936 ,0.986238 ,0.995491 ,1.005269 ,1.002632 ,0.993987 ,0.993382 ,0.998516 ,0.995398 ,0.986626 ,0.986649 ,0.997092 ,1.006456 ,1.006020 ,0.996335 ,0.988839 ,0.995713 ,1.008998 ,1.005108 ,0.986238 ,0.981062 ,0.993992 ,1.002036 ,0.996347 ,0.990171 ,0.994497 ,1.005146 ,1.010087 ,1.005480 ,0.997387 ,0.993475 ,0.995292 ,0.997621 ,0.994998 ,0.992378 ,0.995570 ,1.000387 ,1.004939 ,1.006937 ,0.997318 ,0.980544 ,0.975190 ,0.986991 ,1.001629 ,1.004666 ,0.997940 ,0.992603 ,0.989997 ,0.987674 ,0.989658 ,0.996659 ,1.001954 ,0.999285 ,0.989423 ,0.983508 ,0.989421 ,0.998483 ,0.996770 ,0.986547 ,0.983148 ,0.991903 ,0.999584 ,0.998190 ,0.996940 ,0.998811 ,0.996811 ,0.993173
1.004505 ,1.006920 ,1.005383 ,1.002315 ,1.001220 ,0.998006 ,0.991425 ,0.989025 ,0.993801 ,0.996691 ,0.992433 ,0.987848 ,0.989083 ,0.995081 ,1.001930 ,1.006640 ,1.004393 ,0.994438 ,0.984795 ,0.982665 ,0.990314 ,0.999041 ,0.993795 ,0.979317 ,0.981260 ,1.000677 ,1.009866 ,0.997647 ,0.980963 ,0.978529 ,0.990958 ,1.004188 ,1.005940 ,0.997569 ,0.991531 ,0.994603 ,1.000739 ,1.001336 ,0.996627 ,0.993989 ,0.994593 ,0.992553 ,0.988686 ,0.988232 ,0.991232 ,0.994864 ,0.996224 ,0.993231 ,0.992132 ,1.001561 ,1.011702 ,1.001273 ,0.977841 ,0.972816 ,0.989778 ,1.001689 ,0.995618 ,0.986723 ,0.991005 ,1.004818 ,1.013573 ,1.014541 ,1.013600 ,1.012202 ,1.009397 ,1.006628 ,1.004284 ,1.004794 ,1.008770 ,1.011457 ,1.013715 ,1.014366 ,1.003248 ,0.984493 ,0.977156 ,0.987860 ,1.003690 ,1.009487 ,1.004501 ,0.998757 ,0.994527 ,0.989519 ,0.987040 ,0.990392 ,0.999082 ,1.008811 ,1.010830 ,1.004297 ,0.997408 ,0.993783 ,0.990219 ,0.986959 ,0.988352 ,0.993709 ,0.994862 ,0.990644 ,0.990345 ,0.995553 ,0.999557 ,1.001456
1.002897 ,1.006825 ,1.007426 ,1.001768 ,0.994183 ,0.988361 ,0.986791 ,0.991707 ,0.999280 ,1.001244 ,0.998694 ,0.997904 ,0.998229 ,0.997855 ,0.999167 ,1.003028 ,1.002889 ,0.995206 ,0.987414 ,0.985926 ,0.991137 ,0.995607 ,0.989899 ,0.979305 ,0.981820 ,0.995075 ,0.998791 ,0.989551 ,0.982310 ,0.988280 ,1.002297 ,1.010078 ,1.005996 ,0.998175 ,0.995077 ,0.995560 ,0.997326 ,0.999667 ,0.999630 ,0.996611 ,0.993765 ,0.994244 ,0.997914 ,0.999331 ,0.995315 ,0.991727 ,0.992268 ,0.991944 ,0.991605 ,0.999841 ,1.010684 ,1.004872 ,0.986583 ,0.983211 ,0.998690 ,1.008072 ,0.998856 ,0.985804 ,0.984921 ,0.992976 ,0.997732 ,1.000692 ,1.006387 ,1.008260 ,1.002820 ,0.998438 ,1.000177 ,1.005039 ,1.006870 ,1.002819 ,1.001181 ,1.005764 ,1.004856 ,0.995085 ,0.988059 ,0.990192 ,0.997107 ,1.002346 ,1.004901 ,1.007999 ,1.008482 ,1.001144 ,0.989765 ,0.983925 ,0.991218 ,1.008989 ,1.020304 ,1.014672 ,1.001017 ,0.992597 ,0.992571 ,0.996702 ,1.000051 ,0.999708 ,0.994528 ,0.989012 ,0.989981 ,0.995381 ,0.999124 ,1.000464
0.992861 ,0.993918 ,0.995042 ,0.990302 ,0.984610 ,0.984307 ,0.989884 ,0.998925 ,1.005859 ,1.005387 ,1.002860 ,1.003470 ,1.001944 ,0.995727 ,0.991523 ,0.993833 ,0.996484 ,0.994838 ,0.994653 ,0.998624 ,1.003441 ,1.003691 ,0.997703 ,0.991738 ,0.994654 ,1.000193 ,0.996270 ,0.987581 ,0.987387 ,0.999269 ,1.011422 ,1.009800 ,0.997233 ,0.989828 ,0.992114 ,0.993269 ,0.991959 ,0.995156 ,0.999543 ,0.997644 ,0.992453 ,0.994694 ,1.005105 ,1.009772 ,1.001891 ,0.993429 ,0.992873 ,0.992435 ,0.988625 ,0.992183 ,1.004444 ,1.008851 ,1.000861 ,0.998267 ,1.006280 ,1.008913 ,0.999247 ,0.988152 ,0.984924 ,0.985305 ,0.982172 ,0.982112 ,0.988837 ,0.991059 ,0.984101 ,0.979918 ,0.985831 ,0.994418 ,0.993903 ,0.983163 ,0.978209 ,0.989730 ,1.005301 ,1.010476 ,1.004958 ,0.995028 ,0.988329 ,0.989360 ,0.996796 ,1.006881 ,1.012101 ,1.005270 ,0.989943 ,0.979117 ,0.983989 ,1.001473 ,1.011655 ,1.003398 ,0.989659 ,0.987622 ,0.998097 ,1.008957 ,1.010297 ,1.002840 ,0.993326 ,0.989323 ,0.993631 ,0.999521 ,1.000427 ,0.996373
0.986243 ,0.984937 ,0.988580 ,0.988851 ,0.988127 ,0.990953 ,0.995670 ,1.000614 ,1.003282 ,0.999953 ,0.995799 ,0.995860 ,0.995361 ,0.991595 ,0.990659 ,0.995608 ,0.998734 ,0.996575 ,0.997738 ,1.004651 ,1.010705 ,1.009802 ,1.005039 ,1.003693 ,1.007925 ,1.008626 ,0.999037 ,0.988556 ,0.990157 ,1.004198 ,1.014514 ,1.006291 ,0.987872 ,0.980850 ,0.987311 ,0.989903 ,0.986957 ,0.990421 ,0.998327 ,0.998374 ,0.990628 ,0.990179 ,1.001061 ,1.006584 ,0.998254 ,0.990447 ,0.992735 ,0.994201 ,0.987249 ,0.983431 ,0.991438 ,1.000705 ,1.000751 ,0.998905 ,1.000693 ,1.000143 ,0.996489 ,0.994969 ,0.996132 ,0.994364 ,0.986994 ,0.983480 ,0.987782 ,0.988948 ,0.982201 ,0.978120 ,0.984082 ,0.992617 ,0.990452 ,0.975955 ,0.967548 ,0.980742 ,1.005209 ,1.020280 ,1.016685 ,1.000082 ,0.985479 ,0.982140 ,0.986962 ,0.994410 ,0.999979 ,0.998379 ,0.989977 ,0.983544 ,0.987894 ,0.999271 ,1.000333 ,0.985569 ,0.972943 ,0.979410 ,0.999174 ,1.012707 ,1.010185 ,0.998704 ,0.989713 ,0.989823 ,0.998008 ,1.004888 ,1.003806 ,0.995177
0.987634 ,0.989469 ,0.998049 ,1.003987 ,1.005778 ,1.004348 ,0.998686 ,0.993710 ,0.992720 ,0.990783 ,0.987775 ,0.987284 ,0.987809 ,0.988735 ,0.994983 ,1.005382 ,1.007377 ,0.997871 ,0.991293 ,0.994757 ,1.001393 ,1.001945 ,0.998600 ,0.999012 ,1.004330 ,1.006228 ,0.998602 ,0.988476 ,0.988285 ,1.001085 ,1.011426 ,1.003400 ,0.986019 ,0.981934 ,0.991768 ,0.995489 ,0.990797 ,0.992364 ,1.001341 ,1.003445 ,0.993859 ,0.988184 ,0.994758 ,0.999108 ,0.992994 ,0.989994 ,0.998045 ,1.003962 ,0.996671 ,0.985555 ,0.983901 ,0.989306 ,0.991030 ,0.989268 ,0.988839 ,0.989764 ,0.993904 ,1.001686 ,1.008258 ,1.008037 ,1.000957 ,0.996823 ,1.000329 ,1.003063 ,0.999120 ,0.994444 ,0.996814 ,1.003707 ,1.003670 ,0.990667 ,0.978051 ,0.982739 ,1.000624 ,1.014285 ,1.012530 ,0.999018 ,0.987593 ,0.984633 ,0.984833 ,0.985594 ,0.989380 ,0.994137 ,0.995526 ,0.994944 ,0.998057 ,1.003115 ,0.997866 ,0.980499 ,0.969140 ,0.977992 ,0.997025 ,1.005932 ,1.000373 ,0.991723 ,0.988735 ,0.992061 ,0.998600 ,1.002195 ,1.000324 ,0.993800
0.991748 ,0.996585 ,1.004371 ,1.010491 ,1.013393 ,1.009345 ,0.996269 ,0.985106 ,0.985242 ,0.990756 ,0.994206 ,0.994053 ,0.990254 ,0.987143 ,0.993696 ,1.007639 ,1.010828 ,0.996967 ,0.983432 ,0.982570 ,0.989858 ,0.993091 ,0.989816 ,0.987497 ,0.991904 ,0.999345 ,1.000147 ,0.991940 ,0.985421 ,0.991565 ,1.001693 ,0.999756 ,0.990344 ,0.992078 ,1.004612 ,1.008503 ,1.000930 ,0.997508 ,1.003546 ,1.006503 ,0.997840 ,0.990248 ,0.993925 ,0.997786 ,0.994547 ,0.995413 ,1.006383 ,1.015231 ,1.010547 ,0.997784 ,0.990185 ,0.991245 ,0.991867 ,0.988747 ,0.986970 ,0.988821 ,0.994850 ,1.002663 ,1.007404 ,1.005891 ,0.999777 ,0.997975 ,1.004627 ,1.011526 ,1.009830 ,1.002311 ,1.000145 ,1.007676 ,1.015169 ,1.009421 ,0.994368 ,0.986171 ,0.989423 ,0.995556 ,0.995936 ,0.991801 ,0.991043 ,0.993761 ,0.993239 ,0.990306 ,0.991731 ,0.997256 ,1.000441 ,0.999514 ,1.000167 ,1.004059 ,1.002320 ,0.991254 ,0.983388 ,0.988961 ,0.998161 ,0.997123 ,0.990059 ,0.988715 ,0.993344 ,0.996223 ,0.994479 ,0.990142 ,0.988259 ,0.989534
0.998477 ,0.998111 ,0.994517 ,0.994579 ,1.001676 ,1.005361 ,0.995714 ,0.983959 ,0.985449 ,0.997807 ,1.009606 ,1.011732 ,1.001039 ,0.986839 ,0.985909 ,0.999117 ,1.005959 ,0.995779 ,0.983542 ,0.982562 ,0.990662 ,0.995257 ,0.989917 ,0.982047 ,0.984261 ,0.998605 ,1.009567 ,1.002115 ,0.984720 ,0.979105 ,0.987106 ,0.993299 ,0.993664 ,0.998902 ,1.009485 ,1.011166 ,1.001818 ,0.994788 ,0.996700 ,0.998919 ,0.993508 ,0.989168 ,0.993502 ,0.997212 ,0.994458 ,0.994123 ,1.001197 ,1.008090 ,1.007311 ,1.000566 ,0.996432 ,0.999689 ,1.002175 ,0.999308 ,0.997477 ,0.998987 ,1.000841 ,1.000156 ,0.996725 ,0.991517 ,0.986768 ,0.988967 ,0.999593 ,1.008156 ,1.003866 ,0.991198 ,0.986151 ,0.996365 ,1.011689 ,1.014006 ,1.000405 ,0.985738 ,0.980523 ,0.982288 ,0.984680 ,0.988333 ,0.996587 ,1.004598 ,1.005595 ,1.002030 ,1.000498 ,1.001156 ,0.999610 ,0.995757 ,0.995775 ,1.002249 ,1.007563 ,1.005247 ,1.001788 ,1.003854 ,1.003831 ,0.995321 ,0.988600 ,0.993175 ,1.002087 ,1.002950 ,0.994515 ,0.984968 ,0.984182 ,0.991970
1.011459 ,1.000806 ,0.982545 ,0.976143 ,0.990498 ,1.006964 ,1.004120 ,0.990107 ,0.986207 ,0.997438 ,1.013655 ,1.019869 ,1.007268 ,0.986684 ,0.979449 ,0.989423 ,0.998622 ,0.995988 ,0.991503 ,0.993905 ,1.001211 ,1.003587 ,0.994130 ,0.980147 ,0.979189 ,0.998043 ,1.017170 ,1.011258 ,0.986259 ,0.972045 ,0.979086 ,0.992217 ,0.998252 ,0.999935 ,1.001462 ,0.998344 ,0.991136 ,0.987388 ,0.989290 ,0.990928 ,0.988783 ,0.989044 ,0.994288 ,0.996079 ,0.991268 ,0.987106 ,0.987499 ,0.989958 ,0.992258 ,0.993179 ,0.994884 ,1.001241 ,1.005912 ,1.004797 ,1.004783 ,1.006692 ,1.004411 ,0.996608 ,0.988772 ,0.984510 ,0.983603 ,0.988464 ,0.998783 ,1.004076 ,0.994882 ,0.979348 ,0.975065 ,0.987424 ,1.004953 ,1.010206 ,0.999981 ,0.988433 ,0.985979 ,0.989056 ,0.991081 ,0.994695 ,1.002902 ,1.009599 ,1.009734 ,1.006308 ,1.003498 ,1.000865 ,0.996687 ,0.992445 ,0.992600 ,0.998745 ,1.005265 ,1.006293 ,1.005308 ,1.006741 ,1.005037 ,0.997248 ,0.993217 ,0.998792 ,1.006113 ,1.005976 ,0.999223 ,0.993193 ,0.996050 ,1.006586
1.018458 ,1.002569 ,0.976969 ,0.968527 ,0.988913 ,1.013021 ,1.011979 ,0.992876 ,0.981174 ,0.987007 ,1.002827 ,1.012215 ,1.003746 ,0.987060 ,0.980735 ,0.987606 ,0.995470 ,0.997883 ,1.000566 ,1.005543 ,1.010275 ,1.009819 ,0.998667 ,0.981807 ,0.977103 ,0.994693 ,1.016434 ,1.014140 ,0.991432 ,0.978754 ,0.988076 ,1.003751 ,1.008441 ,1.001774 ,0.992981 ,0.986692 ,0.985477 ,0.989670 ,0.994688 ,0.996095 ,0.995735 ,0.998502 ,1.002389 ,1.000845 ,0.994627 ,0.989374 ,0.986402 ,0.985815 ,0.989113 ,0.993042 ,0.994636 ,0.997492 ,0.999076 ,0.997028 ,0.997192 ,0.999247 ,0.997090 ,0.991102 ,0.988179 ,0.990173 ,0.992431 ,0.994836 ,0.999968 ,1.001693 ,0.992376 ,0.979995 ,0.979218 ,0.991515 ,1.005429 ,1.007601 ,0.998761 ,0.993801 ,0.999375 ,1.005759 ,1.004146 ,1.000407 ,1.000272 ,0.999935 ,0.997426 ,0.995797 ,0.996450 ,0.996792 ,0.994492 ,0.990404 ,0.988063 ,0.990216 ,0.994470 ,0.996133 ,0.996116 ,0.997589 ,0.998029 ,0.995819 ,0.995768 ,0.998915 ,1.000344 ,0.998338 ,0.996204 ,0.996999 ,1.003750 ,1.015035
1.011115 ,0.998932 ,0.975799 ,0.968667 ,0.989802 ,1.012996 ,1.010021 ,0.989683 ,0.977090 ,0.981010 ,0.994169 ,1.002820 ,0.999077 ,0.991877 ,0.991658 ,0.996069 ,0.998818 ,0.999454 ,1.001342 ,1.003595 ,1.006273 ,1.008658 ,1.003581 ,0.990157 ,0.983142 ,0.994817 ,1.012416 ,1.012286 ,0.998033 ,0.994196 ,1.005992 ,1.016486 ,1.012783 ,0.998969 ,0.987477 ,0.984888 ,0.990748 ,0.998923 ,1.002725 ,1.001833 ,1.002044 ,1.005772 ,1.007662 ,1.004308 ,1.000012 ,0.998177 ,0.996469 ,0.995092 ,0.997288 ,0.999402 ,0.996648 ,0.993396 ,0.990580 ,0.986505 ,0.984623 ,0.985538 ,0.986995 ,0.989483 ,0.995129 ,1.000920 ,1.000183 ,0.995273 ,0.995278 ,0.998462 ,0.995397 ,0.988751 ,0.989194 ,0.997994 ,1.006235 ,1.003480 ,0.993395 ,0.992402 ,1.003895 ,1.012431 ,1.007433 ,0.997146 ,0.989705 ,0.984342 ,0.981396 ,0.983098 ,0.989230 ,0.995014 ,0.995012 ,0.989122 ,0.983454 ,0.983927 ,0.989063 ,0.992440 ,0.991825 ,0.990352 ,0.989981 ,0.991272 ,0.994587 ,0.996698 ,0.994160 ,0.989267 ,0.986911 ,0.988713 ,0.995142 ,1.005767
1.003558 ,0.999301 ,0.983341 ,0.977290 ,0.993880 ,1.011644 ,1.007708 ,0.991369 ,0.983244 ,0.987408 ,0.995654 ,0.998903 ,0.996492 ,0.997822 ,1.004005 ,1.006480 ,1.003275 ,0.997299 ,0.990621 ,0.985971 ,0.990009 ,1.002078 ,1.007636 ,0.999362 ,0.990619 ,0.995063 ,1.004213 ,1.001417 ,0.993685 ,0.998952 ,1.011614 ,1.012562 ,0.999121 ,0.984486 ,0.980973 ,0.989447 ,1.000987 ,1.004989 ,1.000422 ,0.994825 ,0.994823 ,0.998423 ,0.998857 ,0.996215 ,0.996174 ,0.999389 ,1.000837 ,1.000167 ,1.000751 ,0.999913 ,0.994579 ,0.990457 ,0.989571 ,0.987966 ,0.984973 ,0.983360 ,0.987152 ,0.996507 ,1.006508 ,1.009943 ,1.002343 ,0.991495 ,0.991022 ,0.999663 ,1.003789 ,0.999550 ,0.995313 ,0.997009 ,1.000573 ,0.995728 ,0.984970 ,0.984695 ,0.997208 ,1.006046 ,1.001687 ,0.992893 ,0.987252 ,0.984616 ,0.984692 ,0.987612 ,0.993945 ,1.000070 ,0.999328 ,0.992201 ,0.987790 ,0.991651 ,0.998516 ,1.000236 ,0.995525 ,0.989726 ,0.987209 ,0.988775 ,0.992890 ,0.996224 ,0.995728 ,0.991305 ,0.986241 ,0.984182 ,0.986959 ,0.995474
1.002798 ,1.005627 ,0.997091 ,0.990689 ,1.000417 ,1.013081 ,1.010660 ,0.998906 ,0.992979 ,0.994894 ,0.996883 ,0.993304 ,0.989321 ,0.994865 ,1.004598 ,1.006965 ,1.003147 ,0.994919 ,0.981265 ,0.971095 ,0.978738 ,1.000312 ,1.011703 ,1.002764 ,0.990420 ,0.989525 ,0.991752 ,0.984517 ,0.978978 ,0.989928 ,1.003576 ,0.998564 ,0.980947 ,0.970938 ,0.978541 ,0.997734 ,1.011533 ,1.007942 ,0.995073 ,0.987104 ,0.987534 ,0.989886 ,0.988708 ,0.987209 ,0.990069 ,0.995360 ,0.997916 ,0.998235 ,0.998727 ,0.996771 ,0.991795 ,0.991313 ,0.997717 ,1.003278 ,1.000996 ,0.994109 ,0.993297 ,1.001188 ,1.009710 ,1.010108 ,1.000205 ,0.989888 ,0.992068 ,1.004063 ,1.011404 ,1.007032 ,0.997333 ,0.992931 ,0.994816 ,0.992273 ,0.983954 ,0.983247 ,0.992461 ,0.998825 ,0.996501 ,0.993282 ,0.994313 ,0.998567 ,1.002945 ,1.003900 ,1.003805 ,1.003889 ,1.000561 ,0.996165 ,0.998829 ,1.007534 ,1.011208 ,1.005044 ,0.995434 ,0.990697 ,0.991535 ,0.993201 ,0.993625 ,0.995752 ,1.000278 ,1.001289 ,0.996042 ,0.990371 ,0.989185 ,0.994208
0.998165 ,1.006020 ,1.003600 ,0.995610 ,0.998036 ,1.007261 ,1.008190 ,1.000156 ,0.994443 ,0.995409 ,0.996205 ,0.990183 ,0.984037 ,0.988255 ,0.996199 ,0.998765 ,1.000726 ,0.999688 ,0.987455 ,0.975115 ,0.983092 ,1.006511 ,1.016306 ,1.003158 ,0.988283 ,0.986877 ,0.988545 ,0.980519 ,0.975229 ,0.987373 ,1.001361 ,0.995848 ,0.980336 ,0.975317 ,0.986857 ,1.006456 ,1.016039 ,1.006061 ,0.991077 ,0.986512 ,0.990361 ,0.993085 ,0.991595 ,0.990727 ,0.993422 ,0.996409 ,0.996456 ,0.996710 ,0.998713 ,0.997733 ,0.993217 ,0.993973 ,1.004736 ,1.016728 ,1.016523 ,1.003903 ,0.993240 ,0.992668 ,0.997406 ,0.999435 ,0.994909 ,0.989624 ,0.991928 ,0.999806 ,1.005121 ,1.002780 ,0.995144 ,0.991679 ,0.995336 ,0.996748 ,0.992442 ,0.991408 ,0.995628 ,0.997871 ,0.995842 ,0.994358 ,0.996255 ,1.002138 ,1.008416 ,1.008007 ,1.002918 ,0.998062 ,0.993723 ,0.993475 ,1.001799 ,1.010823 ,1.007866 ,0.995803 ,0.988468 ,0.993390 ,1.003107 ,1.004523 ,0.996274 ,0.991842 ,0.999344 ,1.007085 ,1.003509 ,0.995108 ,0.990270 ,0.991101
0.990018 ,1.000456 ,1.001744 ,0.991055 ,0.986110 ,0.991899 ,0.995728 ,0.991537 ,0.988873 ,0.995328 ,1.002800 ,0.999819 ,0.991960 ,0.990422 ,0.990556 ,0.989287 ,0.996575 ,1.007066 ,1.003020 ,0.989957 ,0.990861 ,1.006503 ,1.012322 ,1.000264 ,0.989539 ,0.993219 ,1.000019 ,0.995480 ,0.989689 ,0.997784 ,1.008196 ,1.004041 ,0.994461 ,0.993321 ,1.000722 ,1.010326 ,1.010500 ,0.996525 ,0.984142 ,0.985907 ,0.995504 ,1.001856 ,1.002198 ,1.000756 ,1.000467 ,0.998970 ,0.994763 ,0.993448 ,0.997146 ,0.998919 ,0.994769 ,0.991698 ,0.998338 ,1.011025 ,1.015016 ,1.004087 ,0.989358 ,0.982258 ,0.984509 ,0.991029 ,0.994492 ,0.993441 ,0.990693 ,0.987609 ,0.986973 ,0.988970 ,0.990428 ,0.993074 ,0.997429 ,0.998414 ,0.995871 ,0.995467 ,0.997281 ,0.998551 ,0.998468 ,0.996071 ,0.991644 ,0.990928 ,0.995114 ,0.996813 ,0.995115 ,0.993087 ,0.990315 ,0.989660 ,0.994613 ,0.997851 ,0.991212 ,0.982471 ,0.984443 ,0.999497 ,1.014778 ,1.013636 ,0.996629 ,0.985183 ,0.993533 ,1.006217 ,1.004456 ,0.994595 ,0.987651 ,0.985257
0.989418 ,0.998855 ,1.002227 ,0.991084 ,0.981810 ,0.983898 ,0.987307 ,0.984590 ,0.985209 ,0.997730 ,1.011351 ,1.011330 ,1.003268 ,0.997706 ,0.990016 ,0.981821 ,0.988949 ,1.007611 ,1.013115 ,0.999762 ,0.988554 ,0.990929 ,0.994123 ,0.989842 ,0.988529 ,0.998893 ,1.011170 ,1.010646 ,1.003442 ,1.003714 ,1.006534 ,1.003247 ,1.001519 ,1.005270 ,1.007814 ,1.007109 ,1.000958 ,0.988201 ,0.980456 ,0.986208 ,0.998700 ,1.007417 ,1.007985 ,1.003090 ,0.998554 ,0.994630 ,0.988744 ,0.986000 ,0.990851 ,0.997291 ,0.996354 ,0.988444 ,0.984503 ,0.990759 ,0.998899 ,0.998649 ,0.991429 ,0.984967 ,0.985770 ,0.994067 ,1.002141 ,1.003116 ,0.995141 ,0.982743 ,0.977671 ,0.984482 ,0.994935 ,1.001283 ,1.000282 ,0.994143 ,0.990381 ,0.991852 ,0.994019 ,0.996938 ,1.001435 ,1.000574 ,0.990952 ,0.982841 ,0.983543 ,0.988244 ,0.994030 ,0.999467 ,0.999317 ,0.994642 ,0.992093 ,0.990163 ,0.984982 ,0.982688 ,0.989208 ,1.003044 ,1.014718 ,1.011988 ,0.995065 ,0.983147 ,0.991201 ,1.004736 ,1.004736 ,0.997470 ,0.992656 ,0.988688
0.993137 ,0.997317 ,1.003057 ,0.998181 ,0.992264 ,0.993114 ,0.993170 ,0.987658 ,0.986854 ,0.997818 ,1.008444 ,1.006797 ,1.001851 ,1.000908 ,0.993662 ,0.981138 ,0.983800 ,1.003939 ,1.016231 ,1.004663 ,0.984979 ,0.977481 ,0.980060 ,0.982575 ,0.986585 ,0.997828 ,1.009966 ,1.010285 ,1.001717 ,0.995424 ,0.991444 ,0.988969 ,0.994004 ,1.001790 ,1.001267 ,0.995747 ,0.991833 ,0.988317 ,0.987433 ,0.992729 ,1.001216 ,1.006794 ,1.004753 ,0.996749 ,0.991871 ,0.991834 ,0.989326 ,0.985496 ,0.988609 ,0.998555 ,1.003391 ,0.993973 ,0.979655 ,0.975817 ,0.984012 ,0.994393 ,0.998876 ,0.996643 ,0.994455 ,0.998158 ,1.004562 ,1.006725 ,1.000118 ,0.988961 ,0.986694 ,0.998121 ,1.012067 ,1.015811 ,1.006171 ,0.993745 ,0.991572 ,0.996521 ,0.997011 ,0.996381 ,1.001130 ,1.003045 ,0.995318 ,0.987499 ,0.987290 ,0.991351 ,0.998212 ,1.005900 ,1.006600 ,1.000815 ,0.998056 ,0.998722 ,0.997137 ,0.995204 ,0.994733 ,0.995952 ,0.999265 ,1.000201 ,0.994203 ,0.988182 ,0.992831 ,1.000654 ,1.001441 ,1.001705 ,1.004054 ,0.999597
0.992147 ,0.988922 ,0.996583 ,1.002385 ,1.006061 ,1.008954 ,1.005321 ,0.995380 ,0.990472 ,0.994645 ,0.996102 ,0.989700 ,0.989761 ,0.999844 ,1.000627 ,0.987632 ,0.983548 ,0.998800 ,1.013729 ,1.008129 ,0.991262 ,0.984613 ,0.989223 ,0.992197 ,0.991822 ,0.995564 ,1.001311 ,0.999306 ,0.991165 ,0.984226 ,0.979519 ,0.979744 ,0.988472 ,0.995884 ,0.990820 ,0.982554 ,0.984527 ,0.993232 ,0.999050 ,0.999865 ,0.999097 ,0.998473 ,0.994981 ,0.989044 ,0.990354 ,0.999642 ,1.003253 ,0.996656 ,0.992604 ,1.000941 ,1.010843 ,1.004664 ,0.987038 ,0.976869 ,0.981737 ,0.994572 ,1.004375 ,1.004511 ,0.998647 ,0.994784 ,0.995612 ,0.998475 ,0.998481 ,0.996261 ,1.000086 ,1.011531 ,1.020113 ,1.015923 ,1.001301 ,0.992289 ,0.999629 ,1.010096 ,1.005833 ,0.995704 ,0.994898 ,0.998535 ,0.998379 ,0.998812 ,1.001213 ,1.000554 ,0.998829 ,0.998570 ,0.995401 ,0.992287 ,0.998105 ,1.007815 ,1.009441 ,1.003560 ,0.993852 ,0.983767 ,0.981025 ,0.987383 ,0.994137 ,0.994799 ,0.993233 ,0.990433 ,0.989014 ,0.996896 ,1.008335 ,1.005584
0.990740 ,0.980937 ,0.986160 ,0.997920 ,1.009134 ,1.014173 ,1.008243 ,0.996768 ,0.992309 ,0.994952 ,0.991316 ,0.980700 ,0.982575 ,1.000179 ,1.007886 ,0.994789 ,0.983124 ,0.989721 ,1.003221 ,1.005702 ,1.000697 ,1.003405 ,1.011565 ,1.010859 ,1.002294 ,0.997697 ,0.997123 ,0.992586 ,0.986605 ,0.984566 ,0.985584 ,0.990387 ,0.999289 ,1.002166 ,0.991683 ,0.980780 ,0.985272 ,0.999709 ,1.006924 ,1.001535 ,0.992997 ,0.989341 ,0.987692 ,0.985743 ,0.992264 ,1.007966 ,1.015707 ,1.005469 ,0.992208 ,0.995280 ,1.007903 ,1.008222 ,0.996469 ,0.989038 ,0.991761 ,0.999036 ,1.004503 ,1.003698 ,0.997604 ,0.991212 ,0.988954 ,0.991839 ,0.995667 ,0.997709 ,1.000477 ,1.003459 ,1.000835 ,0.989654 ,0.977706 ,0.980253 ,0.999730 ,1.014210 ,1.005519 ,0.989280 ,0.985796 ,0.991691 ,0.998207 ,1.005848 ,1.010852 ,1.006823 ,0.997453 ,0.987698 ,0.977882 ,0.975635 ,0.988442 ,1.004540 ,1.007693 ,1.001426 ,0.992441 ,0.981750 ,0.976549 ,0.983182 ,0.995346 ,1.000767 ,0.996374 ,0.985601 ,0.978833 ,0.987050 ,1.003316 ,1.005454
